TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-13,2026-08-13,CM,BSE,STK,531406,INE234J01018,ANSINDUS,X,,,,,ANS INDUSTRIES LTD,14.11,14.52,14.11,14.52,14.52,13.83,,14.52,,,2,28.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.02,1.03,1.00,1.01,1.01,1.02,,1.01,,,130701,132479.00,72,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531412,INE576N01014,RADIXIND,X,,,,,RADIX INDUSTRIES (INDIA) LIMIT,137.25,137.25,136.10,136.30,136.30,134.10,,136.30,,,51,6952.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,41.00,41.00,37.00,38.98,38.98,39.49,,38.98,,,320,11998.00,8,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,2.83,2.90,2.74,2.78,2.78,2.77,,2.78,,,35112,99991.00,62,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531420,INE644K01016,BMBMUMG,XT,,,,,BMB MUSIC & MAGNETICS LTD.,7.07,7.07,7.00,7.00,7.00,7.00,,7.00,,,439,3073.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,150.00,150.00,141.15,142.10,141.85,154.15,,141.78,,,32327,4652188.00,682,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,A,,,,,SHAKTI PUMPS (INDIA) LTD.,506.35,511.55,505.35,506.20,506.00,509.90,,506.06,,,15432,7828426.00,611,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531433,INE271D01013,SUNGOLD,X,,,,,SUNGOLD CAPITAL LTD.,2.72,2.72,2.72,2.72,2.72,2.48,,2.72,,,6,16.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531436,INE474D01013,SAFFRON,X,,,,,SAFFRON INDUSTRIES LIMITED,26.90,26.90,26.01,26.30,26.01,26.90,,26.30,,,75,2005.00,10,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,21.05,23.55,21.05,22.01,22.01,22.85,,22.01,,,6979,149444.00,52,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531439,INE805A01014,GOLDTECH,T,,,,,AION TECH SOLUTIONS LIMITED,53.40,53.40,50.16,50.50,50.50,52.79,,50.74,,,13142,670812.00,74,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531441,INE100F01019,LYONSCO,X,,,,,LYONS CORPORATE MARKET LTD.,24.00,24.00,24.00,24.00,24.00,24.10,,24.00,,,1,24.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,92.95,93.92,89.80,90.12,90.12,91.22,,90.05,,,367793,33952536.00,2714,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531453,INE954E01012,MOHITIND,B,,,,,MOHIT INDUSTRIES LTD.,25.20,25.72,24.40,24.54,24.50,25.20,,24.53,,,719,17709.00,20,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,23.00,23.00,21.20,22.23,22.23,22.70,,22.23,,,3049,66047.00,35,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531456,INE952C01028,MINAXI,X,,,,,MINAXI TEXTILES LTD.,1.43,1.50,1.26,1.50,1.50,1.42,,1.50,,,39046,56517.00,23,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531458,INE109B01019,BOSTON,X,,,,,BOSTON COMMERCE LIMITED,4.66,4.66,4.25,4.27,4.27,4.66,,4.27,,,3615,16209.00,20,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531460,INE545B01022,CONTICON,X,,,,,CONTINENTAL CONTROLS LTD.,13.10,13.67,12.51,13.67,13.67,13.10,,13.67,,,5147,69090.00,18,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531463,INE377M01043,GBLINFRA,XT,,,,,GLOBAL INFRATECH & FINANCE LIM,66.08,66.08,66.08,66.08,66.08,64.79,,66.08,,,15,991.00,4,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.30,0.30,0.30,0.30,0.30,0.28,,0.30,,,358374,107512.00,66,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531471,INE397G01019,DUKEOFS,XT,,,,,DUKE OFFSHORE LTD.,45.64,45.64,45.64,45.64,45.64,44.75,,45.64,,,5016,228930.00,27,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531472,INE183D01010,CYBELEIND,X,,,,,CYBELE INDUSTRIES LTD.,40.41,44.88,40.41,40.41,40.41,44.89,,40.41,,,24777,1002125.00,89,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531486,INE600B01033,FILME,X,,,,,FILMCITY MEDIA LTD.,1.23,1.23,1.20,1.23,1.23,1.18,,1.23,,,41843,51443.00,40,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,158.80,158.80,152.00,152.25,154.90,154.40,,152.25,,,893,137225.00,55,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531494,INE268H01044,NAVKARURB,T,,,,,NAVKAR URBANSTRUCTURE LIMITED,0.97,1.00,0.97,1.00,1.00,1.02,,1.00,,,96268,94108.00,55,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531495,INE472B01011,BLUECOAST,T,,,,,BLUE COAST HOTELS LTD.,24.88,24.88,24.01,24.01,24.01,24.88,,24.82,,,248,6152.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531497,INE378D01032,MADHUCON,T,,,,,MADHUCON PROJECTS LTD.,5.36,5.36,4.92,5.26,5.26,5.17,,5.25,,,10321,51202.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,Z,,,,,RAJESH EXPORTS LTD.,83.98,83.98,81.00,81.07,81.05,83.10,,81.00,,,9069,739306.00,134,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531502,INE404L01039,ESARIND,X,,,,,ESAAR (INDIA) LTD.,11.57,11.95,11.01,11.95,11.95,11.39,,11.95,,,28115,323266.00,46,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,33.60,34.90,32.60,32.77,32.80,32.88,,32.77,,,8313,275303.00,48,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531505,INE628F01019,INDERGR,XT,,,,,INDERGIRI FINANCE LTD.,30.45,30.45,28.90,28.90,28.90,29.00,,28.90,,,13,391.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531506,INE561E01015,SKRABUL,X,,,,,SHUKRA BULLIONS LTD.,25.97,25.97,25.12,25.39,25.39,25.85,,25.39,,,3129,78611.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,354.00,358.15,350.55,355.85,355.65,353.80,,357.00,,,3911,1385485.00,141,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,21.51,24.36,21.51,22.50,24.00,23.73,,22.50,,,369,8103.00,8,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531512,INE681D01039,ORIENTTR,X,,,,,ORIENT TRADELINK LTD.,5.10,5.18,4.77,5.04,5.05,5.02,,5.04,,,98072,481973.00,174,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.24,0.25,0.24,0.24,0.25,0.25,,0.24,,,302084,72882.00,113,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,27.00,27.00,26.50,26.90,26.90,25.75,,26.90,,,700,18720.00,6,F1,100,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531525,INE849B01010,ACESOFT,X,,,,,ACE SOFTWARE EXPORTS LTD.,182.90,193.50,179.05,192.25,193.45,180.25,,192.25,,,140070,26170701.00,885,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531529,INE562E01021,SOFTRAKV,XT,,,,,SOFTRAK VENTURE INVESTMENT LTD,1.51,1.57,1.47,1.56,1.56,1.51,,1.56,,,7543,11363.00,32,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,968.55,968.55,942.95,962.15,959.45,949.55,,963.89,,,1130,1081922.00,125,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531533,INE578B01015,ACCEDERE,X,,,,,ACCEDERE LIMITED,78.50,78.51,72.00,78.35,78.50,74.78,,78.35,,,12622,978028.00,46,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531537,INE681K01026,MIZVEN,X,,,,,MIZZEN VENTURES LIMITED,33.66,33.66,33.66,33.66,33.66,35.43,,33.66,,,14500,488070.00,32,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,36.30,36.30,35.00,35.65,36.29,36.10,,35.65,,,17,601.00,9,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531540,INE392G01028,MAINFRA,X,,,,,MARUTI INFRASTRUCTURE LTD.,10.22,11.08,10.22,11.04,11.07,10.56,,11.04,,,54743,594022.00,129,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,5.40,5.40,5.40,5.40,5.40,5.68,,5.40,,,38788,209455.00,24,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531543,INE247D01039,JINDWORLD,B,,,,,JINDAL WORLDWIDE LTD.,36.74,36.97,35.50,35.95,35.85,36.82,,35.79,,,78082,2829515.00,461,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,523.95,557.10,508.85,518.50,518.15,507.90,,518.87,,,148869,78002552.00,3165,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531550,INE865D01012,JHACC,X,,,,,JHAVERI CREDITS & CAPITAL LTD.,175.00,185.00,175.00,181.55,182.10,181.05,,181.55,,,587,106546.00,17,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,X,,,,,RAGHUNATH TOBACCO CO.LTD.,13.23,14.38,13.23,13.70,13.70,13.17,,13.70,,,345,4855.00,6,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531553,INE193D01019,DRL,X,,,,,DISHA RESOURCES LIMITED,26.70,28.58,26.60,28.07,28.07,27.22,,28.07,,,531386,14764863.00,52,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531556,INE558D01021,CORALFINAC,B,,,,,CORAL INDIA FINANCE & HOUSING,33.48,34.20,32.60,33.07,32.60,33.48,,33.09,,,147881,4956435.00,523,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531557,INE137E01014,AMITSEC,X,,,,,AMIT SECURITIES LTD.,46.01,46.01,46.01,46.01,46.01,43.82,,46.01,,,1,46.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531568,INE723K01018,ASHUTPM,X,,,,,ASHUTOSH PAPER MILLS LTD.,6.09,6.09,6.09,6.09,6.09,5.80,,6.09,,,126,767.00,2,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531569,INE860D01013,SANJIVIN,X,,,,,SANJIVANI PARANTERAL LTD.,194.00,194.00,185.00,191.45,188.00,186.00,,191.45,,,12501,2359863.00,77,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531572,INE863D01017,RANJITSE,XT,,,,,RANJIT SECURITIES LTD.,64.09,64.09,62.75,62.75,62.75,61.04,,62.75,,,102,6466.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531574,INE192C01013,VASINFRA,XT,,,,,VAS INFRASTRUCTURE LTD.,8.00,8.00,8.00,8.00,8.00,7.85,,8.00,,,2100,16800.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531578,INE580H01026,KMFBLDR,X,,,,,KMF BUILDERS & DEVELOPERS LTD.,8.40,8.40,8.10,8.10,8.10,8.00,,8.10,,,2497,20845.00,10,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531583,INE483D01014,RAP,X,,,,,RAP CORP LIMITED,39.99,40.00,36.00,39.74,40.00,39.99,,39.74,,,1463,58001.00,26,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531591,INE802A01037,BAMPSL,X,,,,,BAMPSL SECURITIES LTD.,18.98,18.98,18.30,18.88,18.88,18.28,,18.88,,,1892,34987.00,15,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531592,INE861N01036,GENPHARMA,X,,,,,GENPHARMASEC LIMITED,1.04,1.04,1.01,1.02,1.02,1.02,,1.02,,,180519,183836.00,210,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531594,INE507D01010,INCON,XT,,,,,INCON ENGINEERS LTD.,26.85,26.85,26.85,26.85,26.85,27.39,,26.85,,,4275,114783.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,228.55,231.95,228.40,231.15,231.00,228.60,,231.12,,,77460,17817512.00,1437,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531599,INE258B01022,FDC,B,,,,,FDC LTD.,351.00,363.20,351.00,358.55,358.90,354.10,,358.75,,,9461,3376482.00,318,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,52.94,52.94,50.00,51.00,51.00,49.82,,51.00,,,745,37790.00,8,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,175.75,175.75,175.75,175.75,175.75,185.00,,175.75,,,1,175.00,1,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531613,INE100C01024,MAL,X,,,,,Meyer Apparel Limited,1.85,1.85,1.85,1.85,1.85,1.77,,1.85,,,8553,15823.00,7,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531624,INE695B01025,COUNCODOS,T,,,,,COUNTRY CONDOS LTD.,6.25,6.32,6.15,6.31,6.32,6.02,,6.31,,,32536,202847.00,48,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531626,INE628B01034,OROSMITHS,XT,,,,,OROSIL SMITHS INDIA LTD.,6.49,6.49,6.07,6.12,6.12,6.38,,6.12,,,67781,420062.00,205,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531628,INE173E01019,TEJASSVI,XT,,,,,TEJASSVI AAHARAM LIMITED,69.64,69.64,69.64,69.64,69.64,71.06,,69.64,,,953,66366.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531633,INE405C01035,LINCOLN,B,,,,,LINCOLN PHARMACEUTICALS LTD.,595.05,644.00,592.45,618.15,620.00,591.10,,619.43,,,46302,28896437.00,1978,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531635,INE870J01019,SILVOAK,X,,,,,SILVER OAK (INDIA) LTD.,75.09,77.16,75.09,77.00,77.00,76.62,,77.00,,,231,17764.00,19,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531637,INE722B01019,PRAVEG,B,,,,,PRAVEG LIMITED,275.70,278.40,271.90,277.00,278.30,271.80,,277.57,,,3683,1010593.00,126,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531638,INE713C01016,SURAJLTD,B,,,,,SURAJ LTD.,224.95,224.95,224.95,224.95,224.95,221.60,,224.88,,,10,2249.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531642,INE196A01026,MARICO,A,,,,,MARICO LTD.,857.55,863.90,852.10,860.85,860.85,852.70,,864.45,,,91215,78420498.00,2396,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531644,INE546D01018,TOKYOFIN,X,,,,,TOKYO FINANCE LTD.,18.10,19.79,18.10,19.25,19.49,18.31,,19.25,,,68,1287.00,8,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531651,INE654H01011,NATGENI,X,,,,,NATIONAL GENERAL INDUSTRIES LT,62.50,62.50,60.28,61.20,61.20,60.28,,61.20,,,7,430.00,4,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531652,INE528C01018,UVS,X,,,,,UVS HOSPITALITY AND SERVICES L,94.56,94.99,89.24,89.64,89.64,94.56,,89.64,,,7847,717189.00,79,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531658,INE454E01013,ABATEAS,X,,,,,ABATE AS INDUSTRIES LIMITED,10.28,10.28,8.51,8.97,9.00,9.48,,8.97,,,62574,582346.00,199,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531661,INE863C01019,HITTCO,XT,,,,,HITTCO TOOLS LTD.,11.34,11.89,10.86,11.89,11.89,11.33,,11.89,,,1830,21352.00,22,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531663,INE139D01020,YUVRAAJHPL,X,,,,,YUVRAAJ HYGIENE PRODUCTS LTD.,8.13,8.95,7.87,8.93,8.95,8.14,,8.93,,,480093,4099324.00,188,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531667,INE117K01013,RRMETAL,XT,,,,,RR METALMAKERS INDIA LIMITED,67.81,67.81,67.81,67.81,67.81,69.19,,67.81,,,1713,116158.00,5,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531668,INE661D01015,VISIONCO,X,,,,,VISION CORPORATION LTD.,2.22,2.72,2.22,2.72,2.72,2.28,,2.72,,,14023,36331.00,22,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531671,INE214D01021,KARNAWATI,X,,,,,Karnawati Innovation Limited,1.19,1.23,1.15,1.22,1.20,1.18,,1.22,,,57890,70043.00,148,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531672,INE224C01014,INANISEC,X,,,,,INANI SECURITIES LTD.,25.99,25.99,25.99,25.99,25.99,24.76,,25.99,,,876,22767.00,10,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531673,INE067C01025,ANKIN,X,,,,,ANKA INDIA LTD.,20.44,21.17,20.00,20.51,20.25,20.27,,20.51,,,26651,547033.00,70,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531676,INE554H01021,EMROCK,XT,,,,,EMROCK CORPORATION LIMITED,268.00,272.00,268.00,272.00,272.00,268.00,,272.00,,,5925,1601900.00,20,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531680,INE799E01011,MAYUR,X,,,,,MAYUR LEATHER PRODUCTS LTD.,22.72,24.00,20.82,23.94,23.94,22.26,,23.94,,,10615,241975.00,48,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531681,INE673C01020,AMERISE,XT,,,,,AMERISE BIOSCIENCES LIMITED,0.82,0.85,0.82,0.85,0.85,0.85,,0.85,,,10165,8442.00,20,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531688,INE621B01021,PRITHVIEXCH,X,,,,,Prithvi Exchange (India) Limit,104.60,104.60,100.00,104.00,104.00,100.12,,104.00,,,439,45368.00,22,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531692,INE593B01030,KHYATI,XT,,,,,KHYATI MULTIMEDIA-ENTERTAINMEN,2.94,2.94,2.71,2.94,2.94,2.80,,2.94,,,8825,25739.00,14,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531694,INE230F01014,RAINBOWF,X,,,,,RAINBOW FOUNDATIONS LTD.,39.50,39.50,38.00,38.39,38.39,39.47,,38.39,,,1484,57536.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531716,INE843F01014,TRICOMFRU,XT,,,,,TRICOM FRUIT PRODUCTS LIMITED,1.90,1.99,1.90,1.99,1.99,1.90,,1.99,,,4143,8098.00,18,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531717,INE632C01026,VIDHIING,B,,,,,Vidhi Specialty Food Ingredien,313.70,317.95,302.85,305.20,306.55,315.00,,307.27,,,1004,308700.00,151,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531719,INE414D01027,BHAGCHEM,B,,,,,BHAGIRADHA CHEMICALS & INDUSTR,285.05,289.35,275.80,277.25,277.00,280.15,,276.26,,,4688,1314203.00,174,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531723,INE224E01028,GATECH,T,,,,,GACM Technologies Limited,0.74,0.76,0.74,0.75,0.75,0.73,,0.74,,,10716569,7959660.00,769,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531726,INE316G01019,PANCHSHEEL,X,,,,,PANCHSHEEL ORGANICS LTD.,118.00,126.25,118.00,121.45,121.45,117.10,,121.45,,,11950,1461062.00,123,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531727,INE650G01029,MENNPIS,B,,,,,MENON PISTONS LTD.,72.01,73.73,72.01,72.96,72.95,72.32,,72.70,,,9109,663423.00,248,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531737,INE414C01045,GREENCREST,X,,,,,GREENCREST FINANCIAL SERVICES,0.62,0.66,0.61,0.65,0.65,0.61,,0.65,,,256412,162953.00,251,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531739,INE509C01026,GENNEX,X,,,,,GENNEX LABORATORIES LTD.,9.06,9.99,9.00,9.55,9.55,9.00,,9.55,,,856875,8163139.00,874,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531744,INE548B01018,GINISILK,X,,,,,GINI SILK MILLS LTD.,56.00,56.99,55.56,56.54,56.69,55.11,,56.54,,,1680,94838.00,25,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531746,INE505C01016,PRAENG,B,,,,,PRAJAY ENGINEERS SYNDICATE LTD,19.71,20.25,19.70,20.23,20.10,19.70,,19.79,,,322,6437.00,6,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531752,INE703D01023,BIOGEN,X,,,,,BIOGEN PHARMACHEM INDUSTRIES L,0.29,0.29,0.26,0.27,0.27,0.29,,0.27,,,10705888,2929127.00,1294,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531758,INE131D01019,GKCONS,X,,,,,G.K.CONSULTANTS LTD.,11.90,11.95,10.05,11.50,11.50,11.20,,11.50,,,641,7113.00,14,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531761,INE126J01016,APOLLOPIPE,B,,,,,APOLLO PIPES LIMITED,513.00,513.00,505.40,507.95,509.95,512.65,,508.45,,,6976,3560527.00,194,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531762,INE576D01015,UNJHAFOR,XT,,,,,UNJHA FORMULATIONS LTD.,27.00,27.00,27.00,27.00,27.00,27.00,,27.00,,,5549,149823.00,16,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531768,INE205C01021,POLYMED,A,,,,,POLY MEDICURE LTD.,1854.10,1864.55,1809.20,1814.25,1810.00,1868.95,,1812.88,,,7834,14393635.00,879,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531769,INE600F01018,PFLINFOTC,X,,,,,PFL INFOTECH LTD.,4.04,4.04,4.02,4.02,4.02,4.00,,4.02,,,411,1652.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531771,INE311M01018,SHRADDHA,X,,,,,SHRADDHA PRIME PROJECTS LTD,154.60,162.00,151.55,158.55,160.00,152.10,,158.55,,,8481,1332035.00,72,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531778,INE059E01010,KACHCHH,X,,,,,KACHCHH MINERALS LTD.,28.56,28.56,25.89,28.15,28.10,27.20,,28.15,,,9531,268844.00,43,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531779,INE630U01014,PADALPO,X,,,,,PADMANABH ALLOYS & POLYMERS LT,12.97,12.97,12.97,12.97,12.97,12.36,,12.97,,,1008,13073.00,3,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531780,INE229G01022,KACL,XT,,,,,KAISER CORPORATION LIMITED,6.13,6.13,6.07,6.07,6.07,6.14,,6.07,,,703563,4311670.00,34,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531784,INE469F01026,KCLINFRA,X,,,,,KCL Infra Projects Limited,1.28,1.28,1.22,1.24,1.26,1.22,,1.24,,,43771,54615.00,92,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531795,INE951D01028,ATULAUTO,B,,,,,ATUL AUTO LTD.,504.20,514.45,498.70,499.75,499.50,504.15,,500.14,,,13491,6846038.00,591,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531797,INE393D01015,SCANPRO,X,,,,,SCAN PROJECTS LTD.,120.95,121.00,120.95,121.00,121.00,117.50,,121.00,,,912,110338.00,9,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531802,INE426H01014,PRERINFRA,X,,,,,PRERNA INFRABUILD LTD.,26.85,26.85,25.24,25.62,25.44,26.29,,25.62,,,353,8965.00,11,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531810,INE161E01014,METALCO,X,,,,,METAL COATINGS (INDIA) LTD.,54.06,55.08,51.67,52.06,54.00,54.05,,52.06,,,637,33725.00,34,F1,1,,,,,
2026-08-13,2026-08-13,CM,BSE,STK,531812,INE266C01023,SGNTE,X,,,,,SGN TELECOMS LTD.,0.60,0.61,0.60,0.60,0.60,0.59,,0.60,,,5422,3264.00,22,F1,1,,,,,
